06-12-2026 21:57:23 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,27%@1728,44%@1728,27%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.906C soc0@50.187C gpu@51.687C tj@52.187C soc1@50.968C VDD_IN 6752mW/7173mW VDD_CPU_GPU_CV 3148mW/2585mW VDD_SOC 1658mW/1579mW
06-12-2026 21:57:23 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [77%@1728,100%@1728,18%@1728,63%@1728,20%@1728,36%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.031C soc0@50.375C gpu@51.781C tj@52.343C soc1@50.906C VDD_IN 7976mW/7178mW VDD_CPU_GPU_CV 2829mW/2587mW VDD_SOC 1619mW/1580mW
06-12-2026 21:57:23 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [41%@1728,100%@1728,27%@1728,72%@1728,25%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.937C soc0@50.25C gpu@51.906C tj@51.937C soc1@51.093C VDD_IN 7384mW/7180mW VDD_CPU_GPU_CV 2838mW/2588mW VDD_SOC 1540mW/1579mW
06-12-2026 21:57:23 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,30%@1728,61%@1728,18%@1728,22%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.937C soc0@50.437C gpu@51.687C tj@52.125C soc1@50.968C VDD_IN 6633mW/7176mW VDD_CPU_GPU_CV 2168mW/2586mW VDD_SOC 1461mW/1579mW
06-12-2026 21:57:23 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [83%@1728,100%@1728,9%@1728,66%@1728,33%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.968C soc0@50.312C gpu@51.812C tj@52.218C soc1@50.937C VDD_IN 6515mW/7172mW VDD_CPU_GPU_CV 2247mW/2583mW VDD_SOC 1500mW/1578mW
06-12-2026 21:57:23 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [60%@1728,100%@1728,45%@1728,30%@1728,25%@1728,36%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.968C soc0@50.218C gpu@51.843C tj@52.093C soc1@51.031C VDD_IN 6763mW/7170mW VDD_CPU_GPU_CV 2247mW/2581mW VDD_SOC 1500mW/1578mW
06-12-2026 21:57:24 RAM 2325/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,27%@1728,50%@1728,27%@1728,22%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.906C soc0@50.281C gpu@51.687C tj@52C soc1@50.906C VDD_IN 6842mW/7168mW VDD_CPU_GPU_CV 2322mW/2580mW VDD_SOC 1421mW/1577mW
06-12-2026 21:57:24 RAM 2326/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [80%@1728,100%@1728,25%@1728,72%@1728,27%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50C soc0@50.25C gpu@51.718C tj@52.218C soc1@51.093C VDD_IN 6791mW/7165mW VDD_CPU_GPU_CV 2444mW/2579mW VDD_SOC 1737mW/1578mW
06-12-2026 21:57:24 RAM 2326/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [58%@1728,100%@1728,37%@1728,25%@1728,25%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.937C soc0@50.375C gpu@51.812C tj@52.125C soc1@50.875C VDD_IN 7384mW/7167mW VDD_CPU_GPU_CV 2247mW/2577mW VDD_SOC 1500mW/1577mW
06-12-2026 21:57:24 RAM 2326/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,45%@1728,33%@1728,45%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.906C soc0@50.312C gpu@52.031C tj@52.031C soc1@50.906C VDD_IN 6041mW/7160mW VDD_CPU_GPU_CV 2720mW/2578mW VDD_SOC 1500mW/1577mW
06-12-2026 21:57:24 RAM 2327/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [36%@1728,100%@1728,72%@1728,72%@1728,36%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.968C soc0@50.25C gpu@51.781C tj@52.156C soc1@50.937C VDD_IN 6515mW/7156mW VDD_CPU_GPU_CV 2720mW/2579mW VDD_SOC 1697mW/1577mW
06-12-2026 21:57:24 RAM 2325/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [70%@1728,100%@1728,30%@1728,36%@1728,10%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.968C soc0@50.25C gpu@51.843C tj@52.187C soc1@50.875C VDD_IN 6555mW/7153mW VDD_CPU_GPU_CV 2483mW/2578mW VDD_SOC 1500mW/1577mW
06-12-2026 21:57:24 RAM 2326/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,37%@1728,20%@1728,30%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.968C soc0@50.218C gpu@51.906C tj@51.906C soc1@51.031C VDD_IN 5804mW/7145mW VDD_CPU_GPU_CV 1813mW/2574mW VDD_SOC 1461mW/1576mW
06-12-2026 21:57:24 RAM 2327/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [83%@1728,100%@1728,72%@1728,18%@1728,41%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.062C soc0@50.468C gpu@51.687C tj@52.406C soc1@50.968C VDD_IN 7542mW/7147mW VDD_CPU_GPU_CV 2720mW/2575mW VDD_SOC 1658mW/1577mW
06-12-2026 21:57:24 RAM 2327/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [46%@1728,100%@1728,72%@1728,18%@1728,30%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.968C soc0@50.343C gpu@51.781C tj@52.25C soc1@50.937C VDD_IN 7186mW/7147mW VDD_CPU_GPU_CV 2404mW/2574mW VDD_SOC 1540mW/1577mW
06-12-2026 21:57:25 RAM 2327/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [58%@1728,100%@1728,20%@1728,20%@1728,9%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.937C soc0@50.25C gpu@51.875C tj@51.906C soc1@51C VDD_IN 6763mW/7145mW VDD_CPU_GPU_CV 2086mW/2571mW VDD_SOC 1500mW/1576mW
06-12-2026 21:57:25 RAM 2326/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [80%@1728,100%@1728,18%@1728,72%@1728,33%@1728,36%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.875C soc0@50.343C gpu@51.875C tj@52.406C soc1@51C VDD_IN 8095mW/7151mW VDD_CPU_GPU_CV 2838mW/2572mW VDD_SOC 1737mW/1577mW
06-12-2026 21:57:25 RAM 2327/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [54%@1728,100%@1728,50%@1728,20%@1728,20%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@50C soc0@50.281C gpu@51.875C tj@52.093C soc1@51.062C VDD_IN 6002mW/7144mW VDD_CPU_GPU_CV 3384mW/2577mW VDD_SOC 1619mW/1577mW
06-12-2026 21:57:25 RAM 2327/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [45%@1728,100%@1728,25%@1728,33%@1728,30%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.937C soc0@50.25C gpu@52.031C tj@52.187C soc1@50.937C VDD_IN 6002mW/7138mW VDD_CPU_GPU_CV 1731mW/2572mW VDD_SOC 1579mW/1577mW
06-12-2026 21:57:25 RAM 2329/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [30%@1728,100%@1728,81%@1728,69%@1728,45%@1728,36%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.906C soc0@50.437C gpu@51.75C tj@52.375C soc1@50.937C VDD_IN 7963mW/7142mW VDD_CPU_GPU_CV 3733mW/2579mW VDD_SOC 1737mW/1578mW
06-12-2026 21:57:25 RAM 2330/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,72%@1728,20%@1728,36%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.968C soc0@50.343C gpu@51.75C tj@52.031C soc1@51.062C VDD_IN 5804mW/7135mW VDD_CPU_GPU_CV 1734mW/2574mW VDD_SOC 1540mW/1578mW
06-12-2026 21:57:25 RAM 2329/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,18%@1728,50%@1728,11%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.875C soc0@50.281C gpu@51.75C tj@51.906C soc1@50.937C VDD_IN 7186mW/7135mW VDD_CPU_GPU_CV 2326mW/2573mW VDD_SOC 1540mW/1578mW
06-12-2026 21:57:25 RAM 2329/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [92%@1728,100%@1728,70%@1728,20%@1728,20%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@50C soc0@50.343C gpu@51.875C tj@52.281C soc1@50.968C VDD_IN 8016mW/7140mW VDD_CPU_GPU_CV 3345mW/2577mW VDD_SOC 1658mW/1578mW
06-12-2026 21:57:25 RAM 2330/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [77%@1728,100%@1728,66%@1728,63%@1728,27%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@50.031C soc0@50.281C gpu@52C tj@52.5C soc1@51.031C VDD_IN 9328mW/7152mW VDD_CPU_GPU_CV 4119mW/2585mW VDD_SOC 1734mW/1579mW
06-12-2026 21:57:26 RAM 2330/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [91%@1728,90%@1728,100%@1728,81%@1728,36%@1728,36%@1728] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50C soc0@50.406C gpu@51.75C tj@52.906C soc1@50.937C VDD_IN 8081mW/7157mW VDD_CPU_GPU_CV 3143mW/2588mW VDD_SOC 1734mW/1580mW
06-12-2026 21:57:26 RAM 2330/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [90%@1728,90%@1728,90%@1728,90%@1728,30%@1728,41%@1728] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@50.062C soc0@50.343C gpu@52.031C tj@52.531C soc1@50.812C VDD_IN 7502mW/7159mW VDD_CPU_GPU_CV 2715mW/2589mW VDD_SOC 1692mW/1580mW
06-12-2026 21:57:26 RAM 2329/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [81%@1728,91%@1728,83%@1728,81%@1728,36%@1728,40%@1728] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50.093C soc0@50.343C gpu@51.812C tj@52.437C soc1@51.125C VDD_IN 8726mW/7167mW VDD_CPU_GPU_CV 3300mW/2593mW VDD_SOC 1734mW/1581mW
06-12-2026 21:57:26 RAM 2329/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,90%@1728,100%@1728,100%@1728,27%@1728,36%@1728] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.031C soc0@50.25C gpu@51.906C tj@52.906C soc1@50.937C VDD_IN 8200mW/7173mW VDD_CPU_GPU_CV 3772mW/2599mW VDD_SOC 1731mW/1582mW
06-12-2026 21:57:26 RAM 2330/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [91%@1728,90%@1728,90%@1728,91%@1728,45%@1728,50%@1728] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.062C soc0@50.406C gpu@51.937C tj@52.906C soc1@51.031C VDD_IN 8016mW/7177mW VDD_CPU_GPU_CV 2715mW/2600mW VDD_SOC 1658mW/1582mW
06-12-2026 21:57:26 RAM 2283/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [75%@1728,63%@1728,50%@1728,54%@1728,33%@1728,40%@1728] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@50.093C soc0@50.343C gpu@51.906C tj@52.156C soc1@51.031C VDD_IN 6791mW/7175mW VDD_CPU_GPU_CV 2247mW/2598mW VDD_SOC 1579mW/1582mW
