06-12-2026 19:50:39 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [41%@1728,100%@1728,27%@1728,54%@1728,18%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.812C soc0@50.25C gpu@51.937C tj@51.937C soc1@50.687C VDD_IN 6882mW/6974mW VDD_CPU_GPU_CV 2365mW/2470mW VDD_SOC 1500mW/1565mW
06-12-2026 19:50:39 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [72%@1728,100%@1728,63%@1728,18%@1728,27%@729,36%@883] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.812C soc0@50.156C gpu@51.687C tj@51.937C soc1@50.906C VDD_IN 6357mW/6970mW VDD_CPU_GPU_CV 1931mW/2467mW VDD_SOC 1461mW/1565mW
06-12-2026 19:50:39 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [45%@1728,100%@1728,50%@1728,11%@1728,10%@806,38%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.687C soc0@50.312C gpu@51.718C tj@51.906C soc1@50.843C VDD_IN 7040mW/6971mW VDD_CPU_GPU_CV 2676mW/2468mW VDD_SOC 1579mW/1565mW
06-12-2026 19:50:40 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [46%@1728,100%@1728,40%@1728,18%@1728,27%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.843C soc0@50.218C gpu@51.875C tj@51.718C soc1@50.687C VDD_IN 5923mW/6964mW VDD_CPU_GPU_CV 1695mW/2463mW VDD_SOC 1461mW/1564mW
06-12-2026 19:50:40 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [81%@1728,100%@1728,41%@1728,75%@1728,36%@883,30%@883] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.75C soc0@50.125C gpu@51.718C tj@51.937C soc1@50.968C VDD_IN 6555mW/6962mW VDD_CPU_GPU_CV 2050mW/2461mW VDD_SOC 1697mW/1565mW
06-12-2026 19:50:40 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [80%@1728,100%@1728,18%@1728,25%@1728,25%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.718C soc0@50.281C gpu@51.812C tj@52.218C soc1@50.75C VDD_IN 7147mW/6963mW VDD_CPU_GPU_CV 2680mW/2462mW VDD_SOC 1542mW/1565mW
06-12-2026 19:50:40 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [38%@1728,100%@1728,45%@1728,27%@1728,18%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.781C soc0@50.218C gpu@51.593C tj@51.718C soc1@50.781C VDD_IN 6555mW/6961mW VDD_CPU_GPU_CV 2282mW/2461mW VDD_SOC 1500mW/1564mW
06-12-2026 19:50:40 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [72%@1728,100%@1728,27%@1728,72%@1728,20%@806,25%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.843C soc0@50.156C gpu@51.906C tj@51.906C soc1@50.781C VDD_IN 7226mW/6962mW VDD_CPU_GPU_CV 2286mW/2460mW VDD_SOC 1619mW/1565mW
06-12-2026 19:50:40 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [54%@1728,100%@1728,10%@1728,58%@1728,20%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.718C soc0@50.25C gpu@51.625C tj@52.031C soc1@50.687C VDD_IN 7186mW/6963mW VDD_CPU_GPU_CV 2755mW/2461mW VDD_SOC 1579mW/1565mW
06-12-2026 19:50:40 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@1728,100%@1728,18%@1728,45%@1728,25%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.562C soc2@49.75C soc0@50.187C gpu@51.687C tj@51.687C soc1@50.781C VDD_IN 5923mW/6957mW VDD_CPU_GPU_CV 1734mW/2457mW VDD_SOC 1458mW/1564mW
06-12-2026 19:50:40 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [72%@1728,100%@1728,72%@1728,30%@1728,30%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.843C soc0@50.156C gpu@51.843C tj@51.937C soc1@50.875C VDD_IN 7158mW/6958mW VDD_CPU_GPU_CV 2562mW/2458mW VDD_SOC 1658mW/1565mW
06-12-2026 19:50:40 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [54%@1728,100%@1728,30%@1728,36%@1728,27%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.75C soc0@50.312C gpu@51.687C tj@52.125C soc1@50.781C VDD_IN 6723mW/6957mW VDD_CPU_GPU_CV 2164mW/2456mW VDD_SOC 1500mW/1564mW
06-12-2026 19:50:41 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@1728,100%@1728,50%@1728,25%@1728,27%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.75C soc0@50.156C gpu@51.843C tj@51.843C soc1@50.687C VDD_IN 6486mW/6954mW VDD_CPU_GPU_CV 2247mW/2455mW VDD_SOC 1540mW/1564mW
06-12-2026 19:50:41 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [72%@1728,100%@1728,46%@1728,66%@1728,36%@1344,33%@1344] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.812C soc0@50.156C gpu@51.593C tj@51.937C soc1@50.843C VDD_IN 7463mW/6957mW VDD_CPU_GPU_CV 2720mW/2456mW VDD_SOC 1619mW/1565mW
06-12-2026 19:50:41 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [54%@1728,100%@1728,41%@1728,27%@1728,20%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.812C soc0@50.187C gpu@51.625C tj@51.875C soc1@50.75C VDD_IN 6318mW/6954mW VDD_CPU_GPU_CV 2128mW/2454mW VDD_SOC 1500mW/1564mW
06-12-2026 19:50:41 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [42%@1728,100%@1728,50%@1728,25%@1728,23%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.781C soc0@50.156C gpu@51.593C tj@51.875C soc1@50.812C VDD_IN 6397mW/6950mW VDD_CPU_GPU_CV 2483mW/2455mW VDD_SOC 1697mW/1565mW
06-12-2026 19:50:41 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [40%@1728,100%@1728,54%@1728,70%@1728,30%@729,41%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.843C soc0@50.25C gpu@51.843C tj@51.937C soc1@50.75C VDD_IN 6989mW/6951mW VDD_CPU_GPU_CV 2601mW/2455mW VDD_SOC 1579mW/1565mW
06-12-2026 19:50:41 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [50%@1728,100%@1728,18%@1728,50%@1728,30%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.781C soc0@50.125C gpu@51.656C tj@52.093C soc1@50.812C VDD_IN 6673mW/6949mW VDD_CPU_GPU_CV 2361mW/2455mW VDD_SOC 1540mW/1565mW
06-12-2026 19:50:41 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [41%@1728,100%@1728,50%@1728,33%@1728,27%@729,9%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.781C soc0@50.187C gpu@51.593C tj@51.781C soc1@50.812C VDD_IN 8016mW/6955mW VDD_CPU_GPU_CV 3266mW/2460mW VDD_SOC 1655mW/1565mW
06-12-2026 19:50:41 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,25%@1728,55%@1728,20%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.937C soc0@50.25C gpu@51.562C tj@52.093C soc1@50.75C VDD_IN 7344mW/6957mW VDD_CPU_GPU_CV 2759mW/2461mW VDD_SOC 1540mW/1565mW
06-12-2026 19:50:41 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@1728,100%@1728,27%@1728,45%@1728,25%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.531C soc2@49.75C soc0@50.187C gpu@51.656C tj@51.656C soc1@50.906C VDD_IN 6120mW/6953mW VDD_CPU_GPU_CV 2010mW/2459mW VDD_SOC 1540mW/1565mW
06-12-2026 19:50:42 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [45%@1728,100%@1728,50%@1728,36%@1728,33%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.75C soc0@50.25C gpu@51.656C tj@52.187C soc1@50.75C VDD_IN 7818mW/6957mW VDD_CPU_GPU_CV 3188mW/2463mW VDD_SOC 1619mW/1565mW
06-12-2026 19:50:42 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [66%@1728,100%@1728,45%@1728,45%@1728,40%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.875C soc0@50.218C gpu@51.687C tj@52.25C soc1@50.781C VDD_IN 7107mW/6958mW VDD_CPU_GPU_CV 2562mW/2463mW VDD_SOC 1579mW/1566mW
06-12-2026 19:50:42 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [81%@1728,100%@1728,81%@1728,72%@1728,41%@806,41%@806] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.812C soc0@50.187C gpu@51.656C tj@52.343C soc1@50.75C VDD_IN 8174mW/6965mW VDD_CPU_GPU_CV 3188mW/2467mW VDD_SOC 1734mW/1566mW
06-12-2026 19:50:42 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1728,84%@1728,91%@1728,100%@1728,40%@729,45%@729] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.937C soc0@50.218C gpu@51.625C tj@52.5C soc1@50.75C VDD_IN 8450mW/6973mW VDD_CPU_GPU_CV 3418mW/2472mW VDD_SOC 1774mW/1568mW
06-12-2026 19:50:42 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1728,100%@1728,100%@1728,80%@1728,50%@883,50%@883] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@49.843C soc0@50.062C gpu@51.937C tj@52.5C soc1@50.906C VDD_IN 8292mW/6980mW VDD_CPU_GPU_CV 3227mW/2477mW VDD_SOC 1734mW/1568mW
06-12-2026 19:50:42 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [91%@1728,91%@1728,90%@1728,80%@1728,45%@729,45%@729] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@49.906C soc0@50.218C gpu@51.843C tj@52.718C soc1@50.812C VDD_IN 8318mW/6987mW VDD_CPU_GPU_CV 3340mW/2481mW VDD_SOC 1774mW/1570mW
06-12-2026 19:50:42 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,91%@1728,45%@1728,50%@1728] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@49.843C soc0@50.312C gpu@52.031C tj@52.781C soc1@50.781C VDD_IN 8397mW/6995mW VDD_CPU_GPU_CV 3143mW/2485mW VDD_SOC 1774mW/1571mW
06-12-2026 19:50:42 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [83%@1728,90%@1728,84%@1728,100%@1728,54%@729,40%@729] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.968C soc0@50.218C gpu@51.906C tj@52.437C soc1@50.781C VDD_IN 7463mW/6997mW VDD_CPU_GPU_CV 2519mW/2485mW VDD_SOC 1579mW/1571mW
06-12-2026 19:50:42 RAM 1493/7607MB (lfb 54x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@1728,30%@1728,25%@1728,92%@1728,23%@729,10%@729] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.75C soc0@50.125C gpu@51.625C tj@51.937C soc1@50.906C VDD_IN 6397mW/6994mW VDD_CPU_GPU_CV 2010mW/2482mW VDD_SOC 1579mW/1571mW
